,datetime,price,growing_rate
547,2021-07-16 11:22:00,19.01,0.0
548,2021-07-16 11:22:00,19.0,-0.0005260389268806342
549,2021-07-16 11:22:00,19.01,0.000526315789473708
550,2021-07-16 11:22:00,19.01,0.0
551,2021-07-16 11:23:00,19.0,-0.0005260389268806342
552,2021-07-16 11:24:00,19.01,0.000526315789473708
553,2021-07-16 11:24:00,19.0,-0.0005260389268806342
554,2021-07-16 11:24:00,19.0,0.0
555,2021-07-16 11:24:00,19.0,0.0
556,2021-07-16 11:24:00,19.0,0.0
557,2021-07-16 11:24:00,19.0,0.0
558,2021-07-16 11:24:00,18.99,-0.0005263157894738191
559,2021-07-16 11:24:00,18.99,0.0
560,2021-07-16 11:24:00,18.99,0.0
561,2021-07-16 11:25:00,18.99,0.0
562,2021-07-16 11:25:00,18.98,-0.0005265929436544248
563,2021-07-16 11:25:00,18.98,0.0
564,2021-07-16 11:25:00,18.98,0.0
565,2021-07-16 11:25:00,18.96,-0.0010537407797681642
566,2021-07-16 11:25:00,18.96,0.0
567,2021-07-16 11:25:00,18.95,-0.0005274261603376296
568,2021-07-16 11:25:00,18.95,0.0
569,2021-07-16 11:25:00,18.95,0.0
570,2021-07-16 11:25:00,18.95,0.0
571,2021-07-16 11:26:00,18.94,-0.0005277044854880009
572,2021-07-16 11:26:00,18.94,0.0
573,2021-07-16 11:26:00,18.94,0.0
574,2021-07-16 11:26:00,18.93,-0.0005279831045407191
575,2021-07-16 11:26:00,18.93,0.0
576,2021-07-16 11:26:00,18.94,0.0005282620179609676
577,2021-07-16 11:26:00,18.93,-0.0005279831045407191
578,2021-07-16 11:26:00,18.94,0.0005282620179609676
579,2021-07-16 11:26:00,18.94,0.0
580,2021-07-16 11:26:00,18.94,0.0
581,2021-07-16 11:26:00,18.95,0.000527983104540608
582,2021-07-16 11:26:00,18.94,-0.0005277044854880009
583,2021-07-16 11:27:00,18.94,0.0
584,2021-07-16 11:27:00,18.95,0.000527983104540608
585,2021-07-16 11:27:00,18.94,-0.0005277044854880009
586,2021-07-16 11:27:00,18.94,0.0
587,2021-07-16 11:27:00,18.94,0.0
588,2021-07-16 11:27:00,18.95,0.000527983104540608
589,2021-07-16 11:27:00,18.97,0.0010554089709762238
590,2021-07-16 11:27:00,18.97,0.0
591,2021-07-16 11:27:00,18.97,0.0
592,2021-07-16 11:27:00,18.97,0.0
593,2021-07-16 11:28:00,18.97,0.0
594,2021-07-16 11:28:00,18.97,0.0
595,2021-07-16 11:28:00,18.97,0.0
596,2021-07-16 11:28:00,18.97,0.0
597,2021-07-16 11:28:00,18.97,0.0
598,2021-07-16 11:28:00,18.97,0.0
599,2021-07-16 11:29:00,18.97,0.0
600,2021-07-16 11:29:00,18.97,0.0
601,2021-07-16 11:29:00,18.96,-0.0005271481286240887
602,2021-07-16 11:29:00,18.96,0.0
603,2021-07-16 11:29:00,18.96,0.0
604,2021-07-16 11:29:00,18.97,0.0005274261603374075
605,2021-07-16 11:29:00,18.97,0.0
606,2021-07-16 13:00:00,18.96,-0.0005271481286240887
607,2021-07-16 13:00:00,18.97,0.0005274261603374075
608,2021-07-16 13:00:00,18.96,-0.0005271481286240887
609,2021-07-16 13:00:00,18.96,0.0
610,2021-07-16 13:00:00,18.96,0.0
611,2021-07-16 13:00:00,18.96,0.0
612,2021-07-16 13:01:00,18.97,0.0005274261603374075
613,2021-07-16 13:01:00,18.97,0.0
614,2021-07-16 13:01:00,18.97,0.0
615,2021-07-16 13:01:00,18.96,-0.0005271481286240887
616,2021-07-16 13:01:00,18.96,0.0
617,2021-07-16 13:02:00,18.96,0.0
618,2021-07-16 13:02:00,18.96,0.0
619,2021-07-16 13:02:00,18.96,0.0
620,2021-07-16 13:02:00,18.97,0.0005274261603374075
621,2021-07-16 13:02:00,18.96,-0.0005271481286240887
622,2021-07-16 13:03:00,18.96,0.0
623,2021-07-16 13:03:00,18.96,0.0
624,2021-07-16 13:03:00,18.95,-0.0005274261603376296
625,2021-07-16 13:03:00,18.95,0.0
626,2021-07-16 13:03:00,18.95,0.0
627,2021-07-16 13:03:00,18.96,0.0005277044854881119
628,2021-07-16 13:03:00,18.96,0.0
629,2021-07-16 13:04:00,18.95,-0.0005274261603376296
630,2021-07-16 13:04:00,18.96,0.0005277044854881119
631,2021-07-16 13:04:00,18.95,-0.0005274261603376296
632,2021-07-16 13:04:00,18.95,0.0
633,2021-07-16 13:04:00,18.95,0.0
634,2021-07-16 13:04:00,18.95,0.0
635,2021-07-16 13:04:00,18.95,0.0
636,2021-07-16 13:04:00,18.95,0.0
637,2021-07-16 13:05:00,18.95,0.0
638,2021-07-16 13:05:00,18.95,0.0
639,2021-07-16 13:05:00,18.96,0.0005277044854881119
640,2021-07-16 13:06:00,18.95,-0.0005274261603376296
641,2021-07-16 13:06:00,18.96,0.0005277044854881119
642,2021-07-16 13:06:00,18.95,-0.0005274261603376296
643,2021-07-16 13:06:00,18.95,0.0
644,2021-07-16 13:06:00,18.95,0.0
645,2021-07-16 13:06:00,18.95,0.0
646,2021-07-16 13:06:00,18.95,0.0
647,2021-07-16 13:06:00,18.95,0.0
648,2021-07-16 13:06:00,18.95,0.0
649,2021-07-16 13:07:00,18.95,0.0
650,2021-07-16 13:07:00,18.95,0.0
651,2021-07-16 13:07:00,18.95,0.0
652,2021-07-16 13:07:00,18.95,0.0
653,2021-07-16 13:07:00,18.95,0.0
654,2021-07-16 13:08:00,18.95,0.0
655,2021-07-16 13:08:00,18.94,-0.0005277044854880009
656,2021-07-16 13:08:00,18.94,0.0
657,2021-07-16 13:08:00,18.94,0.0
658,2021-07-16 13:08:00,18.94,0.0
659,2021-07-16 13:08:00,18.93,-0.0005279831045407191
660,2021-07-16 13:08:00,18.93,0.0
661,2021-07-16 13:08:00,18.93,0.0
662,2021-07-16 13:08:00,18.93,0.0
663,2021-07-16 13:08:00,18.93,0.0
664,2021-07-16 13:08:00,18.94,0.0005282620179609676
665,2021-07-16 13:08:00,18.93,-0.0005279831045407191
666,2021-07-16 13:09:00,18.93,0.0
667,2021-07-16 13:09:00,18.93,0.0
668,2021-07-16 13:09:00,18.92,-0.0005282620179608566
669,2021-07-16 13:09:00,18.92,0.0
670,2021-07-16 13:09:00,18.92,0.0
671,2021-07-16 13:09:00,18.92,0.0
672,2021-07-16 13:09:00,18.92,0.0
673,2021-07-16 13:09:00,18.9,-0.0010570824524314126
674,2021-07-16 13:09:00,18.9,0.0
675,2021-07-16 13:09:00,18.91,0.0005291005291006012
676,2021-07-16 13:09:00,18.91,0.0
677,2021-07-16 13:09:00,18.91,0.0
678,2021-07-16 13:10:00,18.91,0.0
679,2021-07-16 13:10:00,18.91,0.0
680,2021-07-16 13:10:00,18.9,-0.0005288207297726721
681,2021-07-16 13:10:00,18.9,0.0
682,2021-07-16 13:10:00,18.9,0.0
683,2021-07-16 13:10:00,18.91,0.0005291005291006012
684,2021-07-16 13:10:00,18.9,-0.0005288207297726721
685,2021-07-16 13:10:00,18.9,0.0
686,2021-07-16 13:10:00,18.9,0.0
687,2021-07-16 13:11:00,18.9,0.0
688,2021-07-16 13:11:00,18.91,0.0005291005291006012
689,2021-07-16 13:11:00,18.91,0.0
690,2021-07-16 13:11:00,18.9,-0.0005288207297726721
691,2021-07-16 13:11:00,18.9,0.0
692,2021-07-16 13:11:00,18.91,0.0005291005291006012
693,2021-07-16 13:11:00,18.91,0.0
694,2021-07-16 13:11:00,18.91,0.0
695,2021-07-16 13:11:00,18.9,-0.0005288207297726721
696,2021-07-16 13:11:00,18.91,0.0005291005291006012
697,2021-07-16 13:11:00,18.9,-0.0005288207297726721
698,2021-07-16 13:11:00,18.91,0.0005291005291006012
699,2021-07-16 13:12:00,18.91,0.0
700,2021-07-16 13:12:00,18.91,0.0
701,2021-07-16 13:12:00,18.9,-0.0005288207297726721
702,2021-07-16 13:12:00,18.9,0.0
703,2021-07-16 13:12:00,18.9,0.0
704,2021-07-16 13:12:00,18.92,0.0010582010582012025
705,2021-07-16 13:12:00,18.9,-0.0010570824524314126
706,2021-07-16 13:12:00,18.9,0.0
707,2021-07-16 13:12:00,18.9,0.0
708,2021-07-16 13:12:00,18.89,-0.0005291005291003792
709,2021-07-16 13:12:00,18.89,0.0
710,2021-07-16 13:13:00,18.9,0.000529380624669118
711,2021-07-16 13:13:00,18.9,0.0
712,2021-07-16 13:13:00,18.9,0.0
713,2021-07-16 13:13:00,18.9,0.0
714,2021-07-16 13:13:00,18.9,0.0
715,2021-07-16 13:13:00,18.9,0.0
716,2021-07-16 13:13:00,18.89,-0.0005291005291003792
717,2021-07-16 13:13:00,18.9,0.000529380624669118
718,2021-07-16 13:13:00,18.89,-0.0005291005291003792
719,2021-07-16 13:13:00,18.89,0.0
720,2021-07-16 13:13:00,18.89,0.0
721,2021-07-16 13:13:00,18.89,0.0
722,2021-07-16 13:13:00,18.89,0.0
723,2021-07-16 13:13:00,18.89,0.0
724,2021-07-16 13:14:00,18.89,0.0
725,2021-07-16 13:14:00,18.9,0.000529380624669118
726,2021-07-16 13:14:00,18.9,0.0
727,2021-07-16 13:14:00,18.9,0.0
728,2021-07-16 13:14:00,18.9,0.0
729,2021-07-16 13:14:00,18.9,0.0
730,2021-07-16 13:15:00,18.91,0.0005291005291006012
731,2021-07-16 13:16:00,18.92,0.0005288207297726721
732,2021-07-16 13:16:00,18.92,0.0
733,2021-07-16 13:16:00,18.92,0.0
734,2021-07-16 13:16:00,18.92,0.0
735,2021-07-16 13:16:00,18.92,0.0
736,2021-07-16 13:17:00,18.91,-0.0005285412262157063
737,2021-07-16 13:17:00,18.92,0.0005288207297726721
738,2021-07-16 13:17:00,18.91,-0.0005285412262157063
739,2021-07-16 13:17:00,18.91,0.0
740,2021-07-16 13:17:00,18.91,0.0
741,2021-07-16 13:17:00,18.91,0.0
742,2021-07-16 13:17:00,18.91,0.0
743,2021-07-16 13:17:00,18.91,0.0
744,2021-07-16 13:18:00,18.91,0.0
745,2021-07-16 13:18:00,18.91,0.0
746,2021-07-16 13:18:00,18.91,0.0
747,2021-07-16 13:18:00,18.91,0.0
748,2021-07-16 13:18:00,18.91,0.0
749,2021-07-16 13:19:00,18.91,0.0
750,2021-07-16 13:19:00,18.91,0.0
751,2021-07-16 13:19:00,18.91,0.0
752,2021-07-16 13:19:00,18.91,0.0
753,2021-07-16 13:19:00,18.91,0.0
754,2021-07-16 13:20:00,18.91,0.0
755,2021-07-16 13:20:00,18.9,-0.0005288207297726721
756,2021-07-16 13:20:00,18.91,0.0005291005291006012
757,2021-07-16 13:20:00,18.91,0.0
758,2021-07-16 13:21:00,18.91,0.0
759,2021-07-16 13:21:00,18.92,0.0005288207297726721
760,2021-07-16 13:21:00,18.92,0.0
761,2021-07-16 13:21:00,18.92,0.0
762,2021-07-16 13:21:00,18.91,-0.0005285412262157063
763,2021-07-16 13:22:00,18.91,0.0
764,2021-07-16 13:22:00,18.91,0.0
765,2021-07-16 13:22:00,18.91,0.0
766,2021-07-16 13:22:00,18.91,0.0
767,2021-07-16 13:22:00,18.91,0.0
768,2021-07-16 13:22:00,18.91,0.0
769,2021-07-16 13:23:00,18.9,-0.0005288207297726721
770,2021-07-16 13:24:00,18.9,0.0
771,2021-07-16 13:24:00,18.9,0.0
772,2021-07-16 13:24:00,18.9,0.0
773,2021-07-16 13:24:00,18.91,0.0005291005291006012
774,2021-07-16 13:24:00,18.91,0.0
775,2021-07-16 13:24:00,18.9,-0.0005288207297726721
776,2021-07-16 13:24:00,18.9,0.0
777,2021-07-16 13:25:00,18.9,0.0
778,2021-07-16 13:25:00,18.9,0.0
779,2021-07-16 13:25:00,18.9,0.0
780,2021-07-16 13:26:00,18.9,0.0
781,2021-07-16 13:26:00,18.91,0.0005291005291006012
782,2021-07-16 13:26:00,18.91,0.0
783,2021-07-16 13:26:00,18.9,-0.0005288207297726721
784,2021-07-16 13:26:00,18.91,0.0005291005291006012
785,2021-07-16 13:26:00,18.91,0.0
786,2021-07-16 13:26:00,18.91,0.0
787,2021-07-16 13:26:00,18.91,0.0
788,2021-07-16 13:27:00,18.91,0.0
789,2021-07-16 13:27:00,18.91,0.0
790,2021-07-16 13:27:00,18.91,0.0
791,2021-07-16 13:27:00,18.91,0.0
792,2021-07-16 13:27:00,18.91,0.0
793,2021-07-16 13:28:00,18.92,0.0005288207297726721
794,2021-07-16 13:28:00,18.91,-0.0005285412262157063
795,2021-07-16 13:28:00,18.92,0.0005288207297726721
796,2021-07-16 13:28:00,18.92,0.0
797,2021-07-16 13:29:00,18.93,0.0005285412262154843
798,2021-07-16 13:29:00,18.93,0.0
799,2021-07-16 13:29:00,18.93,0.0
800,2021-07-16 13:29:00,18.93,0.0
801,2021-07-16 13:29:00,18.93,0.0
802,2021-07-16 13:29:00,18.93,0.0
803,2021-07-16 13:29:00,18.95,0.0010565240359217132
804,2021-07-16 13:30:00,18.95,0.0
805,2021-07-16 13:31:00,18.95,0.0
806,2021-07-16 13:31:00,18.95,0.0
807,2021-07-16 13:31:00,18.95,0.0
808,2021-07-16 13:31:00,18.95,0.0
809,2021-07-16 13:31:00,18.94,-0.0005277044854880009
810,2021-07-16 13:32:00,18.93,-0.0005279831045407191
811,2021-07-16 13:32:00,18.93,0.0
812,2021-07-16 13:32:00,18.92,-0.0005282620179608566
813,2021-07-16 13:33:00,18.92,0.0
814,2021-07-16 13:33:00,18.93,0.0005285412262154843
815,2021-07-16 13:33:00,18.94,0.0005282620179609676
816,2021-07-16 13:33:00,18.93,-0.0005279831045407191
817,2021-07-16 13:33:00,18.94,0.0005282620179609676
818,2021-07-16 13:34:00,18.93,-0.0005279831045407191
819,2021-07-16 13:34:00,18.93,0.0
820,2021-07-16 13:35:00,18.93,0.0
821,2021-07-16 13:35:00,18.92,-0.0005282620179608566
822,2021-07-16 13:35:00,18.93,0.0005285412262154843
823,2021-07-16 13:35:00,18.92,-0.0005282620179608566
824,2021-07-16 13:35:00,18.92,0.0
825,2021-07-16 13:35:00,18.92,0.0
826,2021-07-16 13:36:00,18.92,0.0
827,2021-07-16 13:36:00,18.92,0.0
828,2021-07-16 13:37:00,18.92,0.0
829,2021-07-16 13:37:00,18.93,0.0005285412262154843
830,2021-07-16 13:37:00,18.92,-0.0005282620179608566
831,2021-07-16 13:37:00,18.93,0.0005285412262154843
832,2021-07-16 13:37:00,18.93,0.0
833,2021-07-16 13:38:00,18.93,0.0
834,2021-07-16 13:38:00,18.92,-0.0005282620179608566
835,2021-07-16 13:38:00,18.92,0.0
836,2021-07-16 13:39:00,18.92,0.0
837,2021-07-16 13:39:00,18.93,0.0005285412262154843
838,2021-07-16 13:39:00,18.92,-0.0005282620179608566
839,2021-07-16 13:39:00,18.92,0.0
840,2021-07-16 13:40:00,18.92,0.0
841,2021-07-16 13:40:00,18.93,0.0005285412262154843
842,2021-07-16 13:41:00,18.92,-0.0005282620179608566
843,2021-07-16 13:42:00,18.93,0.0005285412262154843
844,2021-07-16 13:42:00,18.92,-0.0005282620179608566
845,2021-07-16 13:42:00,18.92,0.0
846,2021-07-16 13:42:00,18.92,0.0
847,2021-07-16 13:42:00,18.92,0.0
848,2021-07-16 13:42:00,18.91,-0.0005285412262157063
849,2021-07-16 13:42:00,18.91,0.0
850,2021-07-16 13:42:00,18.91,0.0
851,2021-07-16 13:42:00,18.91,0.0
852,2021-07-16 13:43:00,18.91,0.0
853,2021-07-16 13:43:00,18.91,0.0
854,2021-07-16 13:43:00,18.9,-0.0005288207297726721
855,2021-07-16 13:44:00,18.9,0.0
856,2021-07-16 13:44:00,18.9,0.0
857,2021-07-16 13:44:00,18.9,0.0
858,2021-07-16 13:44:00,18.9,0.0
859,2021-07-16 13:44:00,18.89,-0.0005291005291003792
860,2021-07-16 13:44:00,18.89,0.0
861,2021-07-16 13:44:00,18.9,0.000529380624669118
862,2021-07-16 13:44:00,18.89,-0.0005291005291003792
863,2021-07-16 13:45:00,18.9,0.000529380624669118
864,2021-07-16 13:45:00,18.89,-0.0005291005291003792
865,2021-07-16 13:45:00,18.9,0.000529380624669118
866,2021-07-16 13:45:00,18.9,0.0
867,2021-07-16 13:46:00,18.9,0.0
868,2021-07-16 13:46:00,18.9,0.0
869,2021-07-16 13:46:00,18.89,-0.0005291005291003792
870,2021-07-16 13:46:00,18.89,0.0
871,2021-07-16 13:46:00,18.89,0.0
872,2021-07-16 13:46:00,18.89,0.0
873,2021-07-16 13:46:00,18.89,0.0
874,2021-07-16 13:47:00,18.89,0.0
875,2021-07-16 13:47:00,18.88,-0.000529380624669229
876,2021-07-16 13:47:00,18.88,0.0
877,2021-07-16 13:47:00,18.89,0.0005296610169491789
878,2021-07-16 13:47:00,18.88,-0.000529380624669229
879,2021-07-16 13:47:00,18.88,0.0
880,2021-07-16 13:47:00,18.88,0.0
881,2021-07-16 13:47:00,18.89,0.0005296610169491789
882,2021-07-16 13:47:00,18.88,-0.000529380624669229
883,2021-07-16 13:48:00,18.88,0.0
884,2021-07-16 13:48:00,18.88,0.0
885,2021-07-16 13:48:00,18.86,-0.0010593220338982468
886,2021-07-16 13:48:00,18.86,0.0
887,2021-07-16 13:48:00,18.85,-0.0005302226935312015
888,2021-07-16 13:48:00,18.86,0.0005305039787797394
889,2021-07-16 13:48:00,18.85,-0.0005302226935312015
890,2021-07-16 13:48:00,18.86,0.0005305039787797394
891,2021-07-16 13:48:00,18.85,-0.0005302226935312015
892,2021-07-16 13:48:00,18.85,0.0
893,2021-07-16 13:49:00,18.85,0.0
894,2021-07-16 13:49:00,18.85,0.0
895,2021-07-16 13:49:00,18.84,-0.0005305039787799615
896,2021-07-16 13:49:00,18.85,0.0005307855626328628
897,2021-07-16 13:49:00,18.85,0.0
898,2021-07-16 13:49:00,18.84,-0.0005305039787799615
899,2021-07-16 13:49:00,18.85,0.0005307855626328628
900,2021-07-16 13:49:00,18.85,0.0
901,2021-07-16 13:49:00,18.85,0.0
902,2021-07-16 13:49:00,18.85,0.0
903,2021-07-16 13:49:00,18.85,0.0
904,2021-07-16 13:49:00,18.85,0.0
905,2021-07-16 13:49:00,18.85,0.0
906,2021-07-16 13:50:00,18.85,0.0
907,2021-07-16 13:50:00,18.85,0.0
908,2021-07-16 13:50:00,18.85,0.0
909,2021-07-16 13:50:00,18.86,0.0005305039787797394
910,2021-07-16 13:50:00,18.86,0.0
911,2021-07-16 13:50:00,18.86,0.0
912,2021-07-16 13:50:00,18.86,0.0
913,2021-07-16 13:51:00,18.88,0.0010604453870626251
914,2021-07-16 13:51:00,18.87,-0.0005296610169490679
915,2021-07-16 13:51:00,18.87,0.0
916,2021-07-16 13:51:00,18.87,0.0
917,2021-07-16 13:51:00,18.87,0.0
918,2021-07-16 13:51:00,18.87,0.0
919,2021-07-16 13:51:00,18.87,0.0
920,2021-07-16 13:51:00,18.86,-0.0005299417064124068
921,2021-07-16 13:51:00,18.86,0.0
922,2021-07-16 13:52:00,18.87,0.0005302226935313126
923,2021-07-16 13:52:00,18.87,0.0
924,2021-07-16 13:52:00,18.87,0.0
925,2021-07-16 13:52:00,18.87,0.0
926,2021-07-16 13:52:00,18.87,0.0
927,2021-07-16 13:52:00,18.87,0.0
928,2021-07-16 13:52:00,18.88,0.0005299417064121847
929,2021-07-16 13:52:00,18.87,-0.0005296610169490679
930,2021-07-16 13:53:00,18.87,0.0
931,2021-07-16 13:53:00,18.87,0.0
932,2021-07-16 13:54:00,18.88,0.0005299417064121847
933,2021-07-16 13:54:00,18.87,-0.0005296610169490679
934,2021-07-16 13:54:00,18.88,0.0005299417064121847
935,2021-07-16 13:54:00,18.87,-0.0005296610169490679
936,2021-07-16 13:54:00,18.87,0.0
937,2021-07-16 13:54:00,18.87,0.0
938,2021-07-16 13:54:00,18.87,0.0
939,2021-07-16 13:54:00,18.87,0.0
940,2021-07-16 13:54:00,18.87,0.0
941,2021-07-16 13:55:00,18.87,0.0
942,2021-07-16 13:55:00,18.87,0.0
943,2021-07-16 13:55:00,18.87,0.0
944,2021-07-16 13:55:00,18.87,0.0
945,2021-07-16 13:55:00,18.87,0.0
946,2021-07-16 13:55:00,18.87,0.0
947,2021-07-16 13:56:00,18.87,0.0
948,2021-07-16 13:56:00,18.87,0.0
949,2021-07-16 13:56:00,18.87,0.0
950,2021-07-16 13:56:00,18.87,0.0
951,2021-07-16 13:57:00,18.86,-0.0005299417064124068
952,2021-07-16 13:57:00,18.85,-0.0005302226935312015
953,2021-07-16 13:57:00,18.85,0.0
954,2021-07-16 13:57:00,18.85,0.0
955,2021-07-16 13:57:00,18.85,0.0
956,2021-07-16 13:57:00,18.85,0.0
957,2021-07-16 13:57:00,18.86,0.0005305039787797394
958,2021-07-16 13:57:00,18.85,-0.0005302226935312015
959,2021-07-16 13:57:00,18.86,0.0005305039787797394
960,2021-07-16 13:57:00,18.85,-0.0005302226935312015
961,2021-07-16 13:58:00,18.86,0.0005305039787797394
962,2021-07-16 13:58:00,18.86,0.0
963,2021-07-16 13:59:00,18.86,0.0
964,2021-07-16 13:59:00,18.86,0.0
965,2021-07-16 13:59:00,18.86,0.0
966,2021-07-16 13:59:00,18.86,0.0
967,2021-07-16 13:59:00,18.86,0.0
968,2021-07-16 13:59:00,18.86,0.0
969,2021-07-16 13:59:00,18.86,0.0
970,2021-07-16 13:59:00,18.86,0.0
971,2021-07-16 14:00:00,18.86,0.0
972,2021-07-16 14:00:00,18.86,0.0
973,2021-07-16 14:00:00,18.86,0.0
974,2021-07-16 14:01:00,18.86,0.0
975,2021-07-16 14:01:00,18.86,0.0
976,2021-07-16 14:01:00,18.85,-0.0005302226935312015
977,2021-07-16 14:01:00,18.85,0.0
978,2021-07-16 14:01:00,18.85,0.0
979,2021-07-16 14:01:00,18.85,0.0
980,2021-07-16 14:01:00,18.84,-0.0005305039787799615
981,2021-07-16 14:01:00,18.85,0.0005307855626328628
982,2021-07-16 14:01:00,18.85,0.0
983,2021-07-16 14:01:00,18.85,0.0
984,2021-07-16 14:01:00,18.84,-0.0005305039787799615
985,2021-07-16 14:02:00,18.85,0.0005307855626328628
986,2021-07-16 14:02:00,18.84,-0.0005305039787799615
987,2021-07-16 14:02:00,18.84,0.0
988,2021-07-16 14:02:00,18.84,0.0
989,2021-07-16 14:03:00,18.84,0.0
990,2021-07-16 14:03:00,18.85,0.0005307855626328628
991,2021-07-16 14:03:00,18.85,0.0
992,2021-07-16 14:03:00,18.85,0.0
993,2021-07-16 14:03:00,18.85,0.0
994,2021-07-16 14:03:00,18.85,0.0
995,2021-07-16 14:04:00,18.85,0.0
996,2021-07-16 14:04:00,18.85,0.0
997,2021-07-16 14:04:00,18.85,0.0
998,2021-07-16 14:04:00,18.84,-0.0005305039787799615
999,2021-07-16 14:04:00,18.85,0.0005307855626328628
1000,2021-07-16 14:04:00,18.84,-0.0005305039787799615
1001,2021-07-16 14:04:00,18.84,0.0
1002,2021-07-16 14:05:00,18.84,0.0
1003,2021-07-16 14:05:00,18.84,0.0
1004,2021-07-16 14:05:00,18.84,0.0
1005,2021-07-16 14:05:00,18.84,0.0
1006,2021-07-16 14:05:00,18.84,0.0
1007,2021-07-16 14:05:00,18.85,0.0005307855626328628
1008,2021-07-16 14:05:00,18.85,0.0
1009,2021-07-16 14:05:00,18.86,0.0005305039787797394
1010,2021-07-16 14:06:00,18.85,-0.0005302226935312015
1011,2021-07-16 14:06:00,18.86,0.0005305039787797394
1012,2021-07-16 14:06:00,18.86,0.0
1013,2021-07-16 14:06:00,18.86,0.0
1014,2021-07-16 14:07:00,18.85,-0.0005302226935312015
1015,2021-07-16 14:07:00,18.85,0.0
1016,2021-07-16 14:07:00,18.85,0.0
1017,2021-07-16 14:07:00,18.85,0.0
1018,2021-07-16 14:07:00,18.85,0.0
1019,2021-07-16 14:07:00,18.85,0.0
1020,2021-07-16 14:07:00,18.85,0.0
1021,2021-07-16 14:07:00,18.85,0.0
1022,2021-07-16 14:08:00,18.85,0.0
1023,2021-07-16 14:08:00,18.85,0.0
1024,2021-07-16 14:09:00,18.84,-0.0005305039787799615
1025,2021-07-16 14:09:00,18.84,0.0
1026,2021-07-16 14:09:00,18.84,0.0
1027,2021-07-16 14:10:00,18.85,0.0005307855626328628
1028,2021-07-16 14:10:00,18.85,0.0
1029,2021-07-16 14:10:00,18.85,0.0
1030,2021-07-16 14:10:00,18.85,0.0
1031,2021-07-16 14:10:00,18.85,0.0
1032,2021-07-16 14:11:00,18.85,0.0
1033,2021-07-16 14:11:00,18.85,0.0
1034,2021-07-16 14:11:00,18.85,0.0
1035,2021-07-16 14:11:00,18.84,-0.0005305039787799615
1036,2021-07-16 14:11:00,18.84,0.0
1037,2021-07-16 14:12:00,18.85,0.0005307855626328628
1038,2021-07-16 14:12:00,18.84,-0.0005305039787799615
1039,2021-07-16 14:12:00,18.84,0.0
1040,2021-07-16 14:12:00,18.84,0.0
1041,2021-07-16 14:12:00,18.83,-0.0005307855626327518
1042,2021-07-16 14:13:00,18.83,0.0
1043,2021-07-16 14:13:00,18.83,0.0
1044,2021-07-16 14:13:00,18.83,0.0
1045,2021-07-16 14:13:00,18.83,0.0
1046,2021-07-16 14:13:00,18.83,0.0
1047,2021-07-16 14:13:00,18.83,0.0
1048,2021-07-16 14:14:00,18.83,0.0
1049,2021-07-16 14:14:00,18.83,0.0
1050,2021-07-16 14:14:00,18.83,0.0
1051,2021-07-16 14:14:00,18.83,0.0
1052,2021-07-16 14:14:00,18.83,0.0
1053,2021-07-16 14:14:00,18.83,0.0
1054,2021-07-16 14:14:00,18.83,0.0
1055,2021-07-16 14:14:00,18.83,0.0
1056,2021-07-16 14:14:00,18.83,0.0
1057,2021-07-16 14:14:00,18.83,0.0
1058,2021-07-16 14:15:00,18.83,0.0
1059,2021-07-16 14:15:00,18.84,0.0005310674455656361
1060,2021-07-16 14:15:00,18.84,0.0
1061,2021-07-16 14:16:00,18.84,0.0
1062,2021-07-16 14:16:00,18.83,-0.0005307855626327518
1063,2021-07-16 14:16:00,18.83,0.0
1064,2021-07-16 14:16:00,18.83,0.0
1065,2021-07-16 14:16:00,18.84,0.0005310674455656361
1066,2021-07-16 14:16:00,18.85,0.0005307855626328628
1067,2021-07-16 14:16:00,18.84,-0.0005305039787799615
1068,2021-07-16 14:16:00,18.85,0.0005307855626328628
1069,2021-07-16 14:16:00,18.85,0.0
1070,2021-07-16 14:17:00,18.85,0.0
1071,2021-07-16 14:17:00,18.84,-0.0005305039787799615
1072,2021-07-16 14:17:00,18.84,0.0
1073,2021-07-16 14:17:00,18.84,0.0
1074,2021-07-16 14:18:00,18.84,0.0
1075,2021-07-16 14:18:00,18.83,-0.0005307855626327518
1076,2021-07-16 14:18:00,18.84,0.0005310674455656361
1077,2021-07-16 14:18:00,18.83,-0.0005307855626327518
1078,2021-07-16 14:18:00,18.83,0.0
1079,2021-07-16 14:18:00,18.83,0.0
1080,2021-07-16 14:18:00,18.83,0.0
1081,2021-07-16 14:19:00,18.83,0.0
1082,2021-07-16 14:19:00,18.83,0.0
1083,2021-07-16 14:19:00,18.84,0.0005310674455656361
1084,2021-07-16 14:19:00,18.83,-0.0005307855626327518
1085,2021-07-16 14:19:00,18.83,0.0
1086,2021-07-16 14:19:00,18.83,0.0
1087,2021-07-16 14:20:00,18.84,0.0005310674455656361
1088,2021-07-16 14:20:00,18.84,0.0
1089,2021-07-16 14:20:00,18.84,0.0
1090,2021-07-16 14:20:00,18.84,0.0
1091,2021-07-16 14:21:00,18.85,0.0005307855626328628
1092,2021-07-16 14:22:00,18.85,0.0
1093,2021-07-16 14:22:00,18.84,-0.0005305039787799615
1094,2021-07-16 14:22:00,18.85,0.0005307855626328628
1095,2021-07-16 14:22:00,18.84,-0.0005305039787799615
1096,2021-07-16 14:23:00,18.84,0.0
1097,2021-07-16 14:23:00,18.84,0.0
