,datetime,price,growing_rate
540,2021-07-09 10:41:00,19.43,-0.0005144032921811093
541,2021-07-09 10:41:00,19.43,0.0
542,2021-07-09 10:41:00,19.43,0.0
543,2021-07-09 10:41:00,19.43,0.0
544,2021-07-09 10:41:00,19.44,0.0005146680391148184
545,2021-07-09 10:42:00,19.43,-0.0005144032921811093
546,2021-07-09 10:43:00,19.43,0.0
547,2021-07-09 10:43:00,19.43,0.0
548,2021-07-09 10:43:00,19.43,0.0
549,2021-07-09 10:44:00,19.41,-0.0010293360782295258
550,2021-07-09 10:44:00,19.42,0.0005151983513653757
551,2021-07-09 10:44:00,19.42,0.0
552,2021-07-09 10:44:00,19.41,-0.000514933058702427
553,2021-07-09 10:45:00,19.42,0.0005151983513653757
554,2021-07-09 10:45:00,19.42,0.0
555,2021-07-09 10:45:00,19.41,-0.000514933058702427
556,2021-07-09 10:45:00,19.41,0.0
557,2021-07-09 10:46:00,19.41,0.0
558,2021-07-09 10:46:00,19.41,0.0
559,2021-07-09 10:46:00,19.41,0.0
560,2021-07-09 10:47:00,19.4,-0.0005151983513653757
561,2021-07-09 10:48:00,19.4,0.0
562,2021-07-09 10:48:00,19.41,0.0005154639175257714
563,2021-07-09 10:49:00,19.42,0.0005151983513653757
564,2021-07-09 10:49:00,19.42,0.0
565,2021-07-09 10:49:00,19.42,0.0
566,2021-07-09 10:49:00,19.42,0.0
567,2021-07-09 10:49:00,19.42,0.0
568,2021-07-09 10:49:00,19.43,0.000514933058702205
569,2021-07-09 10:49:00,19.42,-0.0005146680391147074
570,2021-07-09 10:50:00,19.42,0.0
571,2021-07-09 10:50:00,19.42,0.0
572,2021-07-09 10:51:00,19.43,0.000514933058702205
573,2021-07-09 10:51:00,19.44,0.0005146680391148184
574,2021-07-09 10:51:00,19.44,0.0
575,2021-07-09 10:51:00,19.44,0.0
576,2021-07-09 10:51:00,19.44,0.0
577,2021-07-09 10:51:00,19.45,0.0005144032921808872
578,2021-07-09 10:51:00,19.46,0.0005141388174807471
579,2021-07-09 10:51:00,19.45,-0.0005138746145940676
580,2021-07-09 10:51:00,19.46,0.0005141388174807471
581,2021-07-09 10:52:00,19.46,0.0
582,2021-07-09 10:52:00,19.46,0.0
583,2021-07-09 10:52:00,19.45,-0.0005138746145940676
584,2021-07-09 10:52:00,19.45,0.0
585,2021-07-09 10:52:00,19.45,0.0
586,2021-07-09 10:53:00,19.46,0.0005141388174807471
587,2021-07-09 10:53:00,19.46,0.0
588,2021-07-09 10:53:00,19.46,0.0
589,2021-07-09 10:53:00,19.45,-0.0005138746145940676
590,2021-07-09 10:53:00,19.46,0.0005141388174807471
591,2021-07-09 10:54:00,19.46,0.0
592,2021-07-09 10:54:00,19.45,-0.0005138746145940676
593,2021-07-09 10:54:00,19.46,0.0005141388174807471
594,2021-07-09 10:54:00,19.45,-0.0005138746145940676
595,2021-07-09 10:54:00,19.45,0.0
596,2021-07-09 10:55:00,19.45,0.0
597,2021-07-09 10:55:00,19.44,-0.0005141388174806361
598,2021-07-09 10:55:00,19.44,0.0
599,2021-07-09 10:55:00,19.44,0.0
600,2021-07-09 10:56:00,19.44,0.0
601,2021-07-09 10:56:00,19.44,0.0
602,2021-07-09 10:56:00,19.43,-0.0005144032921811093
603,2021-07-09 10:57:00,19.44,0.0005146680391148184
604,2021-07-09 10:57:00,19.43,-0.0005144032921811093
605,2021-07-09 10:58:00,19.43,0.0
606,2021-07-09 10:58:00,19.44,0.0005146680391148184
607,2021-07-09 10:58:00,19.44,0.0
608,2021-07-09 10:58:00,19.44,0.0
609,2021-07-09 10:58:00,19.44,0.0
610,2021-07-09 10:59:00,19.44,0.0
611,2021-07-09 10:59:00,19.44,0.0
612,2021-07-09 10:59:00,19.44,0.0
613,2021-07-09 10:59:00,19.43,-0.0005144032921811093
614,2021-07-09 10:59:00,19.43,0.0
615,2021-07-09 11:00:00,19.43,0.0
616,2021-07-09 11:00:00,19.44,0.0005146680391148184
617,2021-07-09 11:00:00,19.44,0.0
618,2021-07-09 11:00:00,19.44,0.0
619,2021-07-09 11:00:00,19.44,0.0
620,2021-07-09 11:00:00,19.44,0.0
621,2021-07-09 11:00:00,19.44,0.0
622,2021-07-09 11:00:00,19.43,-0.0005144032921811093
623,2021-07-09 11:00:00,19.44,0.0005146680391148184
624,2021-07-09 11:00:00,19.43,-0.0005144032921811093
625,2021-07-09 11:02:00,19.42,-0.0005146680391147074
626,2021-07-09 11:02:00,19.42,0.0
627,2021-07-09 11:02:00,19.42,0.0
628,2021-07-09 11:03:00,19.42,0.0
629,2021-07-09 11:03:00,19.42,0.0
630,2021-07-09 11:03:00,19.42,0.0
631,2021-07-09 11:03:00,19.41,-0.000514933058702427
632,2021-07-09 11:04:00,19.41,0.0
633,2021-07-09 11:04:00,19.41,0.0
634,2021-07-09 11:04:00,19.41,0.0
635,2021-07-09 11:04:00,19.41,0.0
636,2021-07-09 11:05:00,19.39,-0.0010303967027305294
637,2021-07-09 11:05:00,19.38,-0.000515729757607053
638,2021-07-09 11:06:00,19.38,0.0
639,2021-07-09 11:06:00,19.38,0.0
640,2021-07-09 11:06:00,19.38,0.0
641,2021-07-09 11:07:00,19.37,-0.0005159958720328817
642,2021-07-09 11:07:00,19.36,-0.0005162622612288059
643,2021-07-09 11:07:00,19.37,0.0005165289256199301
644,2021-07-09 11:08:00,19.37,0.0
645,2021-07-09 11:08:00,19.37,0.0
646,2021-07-09 11:08:00,19.37,0.0
647,2021-07-09 11:08:00,19.37,0.0
648,2021-07-09 11:08:00,19.37,0.0
649,2021-07-09 11:08:00,19.36,-0.0005162622612288059
650,2021-07-09 11:09:00,19.36,0.0
651,2021-07-09 11:09:00,19.35,-0.0005165289256197081
652,2021-07-09 11:09:00,19.39,0.002067183462532318
653,2021-07-09 11:09:00,19.39,0.0
654,2021-07-09 11:10:00,19.37,-0.001031459515213995
655,2021-07-09 11:10:00,19.39,0.0010325245224573898
656,2021-07-09 11:10:00,19.38,-0.000515729757607053
657,2021-07-09 11:11:00,19.38,0.0
658,2021-07-09 11:11:00,19.38,0.0
659,2021-07-09 11:11:00,19.38,0.0
660,2021-07-09 11:12:00,19.38,0.0
661,2021-07-09 11:12:00,19.38,0.0
662,2021-07-09 11:12:00,19.4,0.0010319917440659854
663,2021-07-09 11:13:00,19.41,0.0005154639175257714
664,2021-07-09 11:13:00,19.41,0.0
665,2021-07-09 11:13:00,19.4,-0.0005151983513653757
666,2021-07-09 11:14:00,19.4,0.0
667,2021-07-09 11:14:00,19.38,-0.0010309278350515427
668,2021-07-09 11:14:00,19.39,0.0005159958720331037
669,2021-07-09 11:15:00,19.39,0.0
670,2021-07-09 11:15:00,19.39,0.0
671,2021-07-09 11:15:00,19.39,0.0
672,2021-07-09 11:15:00,19.39,0.0
673,2021-07-09 11:15:00,19.39,0.0
674,2021-07-09 11:16:00,19.38,-0.000515729757607053
675,2021-07-09 11:16:00,19.38,0.0
676,2021-07-09 11:16:00,19.39,0.0005159958720331037
677,2021-07-09 11:17:00,19.39,0.0
678,2021-07-09 11:18:00,19.39,0.0
679,2021-07-09 11:18:00,19.38,-0.000515729757607053
680,2021-07-09 11:19:00,19.38,0.0
681,2021-07-09 11:19:00,19.39,0.0005159958720331037
682,2021-07-09 11:19:00,19.39,0.0
683,2021-07-09 11:19:00,19.4,0.0005157297576068309
684,2021-07-09 11:19:00,19.39,-0.0005154639175256603
685,2021-07-09 11:19:00,19.39,0.0
686,2021-07-09 11:20:00,19.39,0.0
687,2021-07-09 11:20:00,19.39,0.0
688,2021-07-09 11:20:00,19.38,-0.000515729757607053
689,2021-07-09 11:20:00,19.39,0.0005159958720331037
690,2021-07-09 11:21:00,19.38,-0.000515729757607053
691,2021-07-09 11:21:00,19.37,-0.0005159958720328817
692,2021-07-09 11:22:00,19.37,0.0
693,2021-07-09 11:22:00,19.37,0.0
694,2021-07-09 11:22:00,19.36,-0.0005162622612288059
695,2021-07-09 11:22:00,19.36,0.0
696,2021-07-09 11:23:00,19.35,-0.0005165289256197081
697,2021-07-09 11:23:00,19.35,0.0
698,2021-07-09 11:24:00,19.35,0.0
699,2021-07-09 11:24:00,19.36,0.000516795865632913
700,2021-07-09 11:24:00,19.36,0.0
701,2021-07-09 11:24:00,19.35,-0.0005165289256197081
702,2021-07-09 11:24:00,19.36,0.000516795865632913
703,2021-07-09 11:24:00,19.36,0.0
704,2021-07-09 11:25:00,19.39,0.0015495867768595684
705,2021-07-09 11:27:00,19.36,-0.001547189272821048
706,2021-07-09 11:28:00,19.36,0.0
707,2021-07-09 11:28:00,19.36,0.0
708,2021-07-09 11:28:00,19.36,0.0
709,2021-07-09 11:28:00,19.34,-0.0010330578512396382
710,2021-07-09 11:29:00,19.36,0.0010341261633919352
711,2021-07-09 13:00:00,19.38,0.0010330578512396382
712,2021-07-09 13:00:00,19.39,0.0005159958720331037
713,2021-07-09 13:00:00,19.38,-0.000515729757607053
714,2021-07-09 13:00:00,19.35,-0.001547987616098978
715,2021-07-09 13:00:00,19.35,0.0
716,2021-07-09 13:01:00,19.35,0.0
717,2021-07-09 13:01:00,19.37,0.001033591731266048
718,2021-07-09 13:03:00,19.37,0.0
719,2021-07-09 13:04:00,19.37,0.0
720,2021-07-09 13:04:00,19.38,0.0005162622612286949
721,2021-07-09 13:05:00,19.38,0.0
722,2021-07-09 13:06:00,19.38,0.0
723,2021-07-09 13:06:00,19.37,-0.0005159958720328817
724,2021-07-09 13:07:00,19.38,0.0005162622612286949
725,2021-07-09 13:07:00,19.38,0.0
726,2021-07-09 13:07:00,19.38,0.0
727,2021-07-09 13:08:00,19.37,-0.0005159958720328817
728,2021-07-09 13:08:00,19.38,0.0005162622612286949
729,2021-07-09 13:08:00,19.38,0.0
730,2021-07-09 13:08:00,19.38,0.0
731,2021-07-09 13:09:00,19.38,0.0
732,2021-07-09 13:09:00,19.4,0.0010319917440659854
733,2021-07-09 13:11:00,19.4,0.0
734,2021-07-09 13:11:00,19.37,-0.001546391752577203
735,2021-07-09 13:12:00,19.37,0.0
736,2021-07-09 13:12:00,19.37,0.0
737,2021-07-09 13:13:00,19.36,-0.0005162622612288059
738,2021-07-09 13:13:00,19.36,0.0
739,2021-07-09 13:13:00,19.36,0.0
740,2021-07-09 13:14:00,19.36,0.0
741,2021-07-09 13:14:00,19.36,0.0
742,2021-07-09 13:14:00,19.37,0.0005165289256199301
743,2021-07-09 13:14:00,19.36,-0.0005162622612288059
744,2021-07-09 13:15:00,19.37,0.0005165289256199301
745,2021-07-09 13:16:00,19.37,0.0
746,2021-07-09 13:16:00,19.37,0.0
747,2021-07-09 13:16:00,19.37,0.0
748,2021-07-09 13:17:00,19.37,0.0
749,2021-07-09 13:17:00,19.37,0.0
750,2021-07-09 13:18:00,19.37,0.0
751,2021-07-09 13:18:00,19.37,0.0
752,2021-07-09 13:18:00,19.4,0.0015487867836860847
753,2021-07-09 13:18:00,19.4,0.0
754,2021-07-09 13:18:00,19.4,0.0
755,2021-07-09 13:18:00,19.4,0.0
756,2021-07-09 13:19:00,19.4,0.0
757,2021-07-09 13:19:00,19.41,0.0005154639175257714
758,2021-07-09 13:19:00,19.41,0.0
759,2021-07-09 13:19:00,19.41,0.0
760,2021-07-09 13:20:00,19.43,0.0010303967027305294
761,2021-07-09 13:20:00,19.44,0.0005146680391148184
762,2021-07-09 13:20:00,19.45,0.0005144032921808872
763,2021-07-09 13:20:00,19.45,0.0
764,2021-07-09 13:20:00,19.45,0.0
765,2021-07-09 13:20:00,19.44,-0.0005141388174806361
766,2021-07-09 13:20:00,19.45,0.0005144032921808872
767,2021-07-09 13:20:00,19.44,-0.0005141388174806361
768,2021-07-09 13:20:00,19.45,0.0005144032921808872
769,2021-07-09 13:20:00,19.45,0.0
770,2021-07-09 13:21:00,19.46,0.0005141388174807471
771,2021-07-09 13:21:00,19.46,0.0
772,2021-07-09 13:21:00,19.46,0.0
773,2021-07-09 13:21:00,19.45,-0.0005138746145940676
774,2021-07-09 13:21:00,19.46,0.0005141388174807471
775,2021-07-09 13:21:00,19.46,0.0
776,2021-07-09 13:21:00,19.46,0.0
777,2021-07-09 13:22:00,19.45,-0.0005138746145940676
778,2021-07-09 13:22:00,19.45,0.0
779,2021-07-09 13:22:00,19.45,0.0
780,2021-07-09 13:22:00,19.46,0.0005141388174807471
781,2021-07-09 13:23:00,19.42,-0.0020554984583761593
782,2021-07-09 13:24:00,19.42,0.0
783,2021-07-09 13:24:00,19.42,0.0
784,2021-07-09 13:24:00,19.42,0.0
785,2021-07-09 13:25:00,19.42,0.0
786,2021-07-09 13:25:00,19.42,0.0
787,2021-07-09 13:25:00,19.42,0.0
788,2021-07-09 13:26:00,19.42,0.0
789,2021-07-09 13:27:00,19.42,0.0
790,2021-07-09 13:28:00,19.42,0.0
791,2021-07-09 13:28:00,19.42,0.0
792,2021-07-09 13:28:00,19.42,0.0
793,2021-07-09 13:28:00,19.42,0.0
794,2021-07-09 13:29:00,19.44,0.001029866117404632
795,2021-07-09 13:29:00,19.44,0.0
796,2021-07-09 13:30:00,19.42,-0.0010288065843621075
797,2021-07-09 13:30:00,19.42,0.0
798,2021-07-09 13:30:00,19.44,0.001029866117404632
799,2021-07-09 13:30:00,19.44,0.0
800,2021-07-09 13:30:00,19.44,0.0
801,2021-07-09 13:30:00,19.46,0.0010288065843622185
802,2021-07-09 13:31:00,19.46,0.0
803,2021-07-09 13:31:00,19.46,0.0
804,2021-07-09 13:31:00,19.46,0.0
805,2021-07-09 13:31:00,19.45,-0.0005138746145940676
806,2021-07-09 13:32:00,19.44,-0.0005141388174806361
807,2021-07-09 13:32:00,19.44,0.0
808,2021-07-09 13:32:00,19.41,-0.0015432098765432167
809,2021-07-09 13:33:00,19.47,0.0030911901081915882
810,2021-07-09 13:33:00,19.48,0.0005136106831022946
811,2021-07-09 13:33:00,19.48,0.0
812,2021-07-09 13:33:00,19.49,0.0005133470225870962
813,2021-07-09 13:33:00,19.49,0.0
814,2021-07-09 13:33:00,19.5,0.0005130836326321386
815,2021-07-09 13:33:00,19.5,0.0
816,2021-07-09 13:33:00,19.51,0.0005128205128206442
817,2021-07-09 13:33:00,19.53,0.001025115325474113
818,2021-07-09 13:33:00,19.55,0.0010240655401945187
819,2021-07-09 13:33:00,19.55,0.0
820,2021-07-09 13:34:00,19.56,0.000511508951406503
821,2021-07-09 13:34:00,19.57,0.0005112474437629633
822,2021-07-09 13:34:00,19.57,0.0
823,2021-07-09 13:34:00,19.56,-0.0005109862033726431
824,2021-07-09 13:34:00,19.58,0.0010224948875254825
825,2021-07-09 13:34:00,19.6,0.0010214504596528506
826,2021-07-09 13:34:00,19.6,0.0
827,2021-07-09 13:34:00,19.62,0.0010204081632652073
828,2021-07-09 13:34:00,19.62,0.0
829,2021-07-09 13:34:00,19.63,0.0005096839959224386
830,2021-07-09 13:34:00,19.63,0.0
831,2021-07-09 13:34:00,19.63,0.0
832,2021-07-09 13:34:00,19.63,0.0
833,2021-07-09 13:34:00,19.64,0.0005094243504839557
834,2021-07-09 13:34:00,19.66,0.0010183299389001643
835,2021-07-09 13:34:00,19.64,-0.0010172939979653517
836,2021-07-09 13:34:00,19.64,0.0
837,2021-07-09 13:34:00,19.64,0.0
838,2021-07-09 13:35:00,19.64,0.0
839,2021-07-09 13:35:00,19.64,0.0
840,2021-07-09 13:35:00,19.63,-0.0005091649694501932
841,2021-07-09 13:35:00,19.63,0.0
842,2021-07-09 13:35:00,19.64,0.0005094243504839557
843,2021-07-09 13:35:00,19.57,-0.003564154786150686
844,2021-07-09 13:35:00,19.5,-0.0035769034236076136
845,2021-07-09 13:35:00,19.51,0.0005128205128206442
846,2021-07-09 13:35:00,19.63,0.006150691952844456
847,2021-07-09 13:35:00,19.63,0.0
848,2021-07-09 13:35:00,19.63,0.0
849,2021-07-09 13:35:00,19.63,0.0
850,2021-07-09 13:35:00,19.63,0.0
851,2021-07-09 13:35:00,19.63,0.0
852,2021-07-09 13:35:00,19.52,-0.005603667855323402
853,2021-07-09 13:36:00,19.62,0.0051229508196721785
854,2021-07-09 13:36:00,19.61,-0.0005096839959226607
855,2021-07-09 13:36:00,19.61,0.0
856,2021-07-09 13:36:00,19.55,-0.003059663437021909
857,2021-07-09 13:36:00,19.58,0.001534526854219731
858,2021-07-09 13:36:00,19.6,0.0010214504596528506
859,2021-07-09 13:36:00,19.58,-0.0010204081632654294
860,2021-07-09 13:37:00,19.58,0.0
861,2021-07-09 13:37:00,19.6,0.0010214504596528506
862,2021-07-09 13:37:00,19.61,0.0005102040816324926
863,2021-07-09 13:37:00,19.6,-0.0005099439061702071
864,2021-07-09 13:37:00,19.61,0.0005102040816324926
865,2021-07-09 13:37:00,19.62,0.0005099439061704292
866,2021-07-09 13:37:00,19.61,-0.0005096839959226607
867,2021-07-09 13:37:00,19.62,0.0005099439061704292
868,2021-07-09 13:37:00,19.61,-0.0005096839959226607
869,2021-07-09 13:37:00,19.61,0.0
870,2021-07-09 13:37:00,19.6,-0.0005099439061702071
871,2021-07-09 13:37:00,19.6,0.0
872,2021-07-09 13:37:00,19.6,0.0
873,2021-07-09 13:37:00,19.6,0.0
874,2021-07-09 13:38:00,19.6,0.0
875,2021-07-09 13:38:00,19.61,0.0005102040816324926
876,2021-07-09 13:38:00,19.6,-0.0005099439061702071
877,2021-07-09 13:38:00,19.6,0.0
878,2021-07-09 13:38:00,19.6,0.0
879,2021-07-09 13:38:00,19.6,0.0
880,2021-07-09 13:38:00,19.6,0.0
881,2021-07-09 13:38:00,19.6,0.0
882,2021-07-09 13:39:00,19.58,-0.0010204081632654294
883,2021-07-09 13:39:00,19.58,0.0
884,2021-07-09 13:39:00,19.6,0.0010214504596528506
885,2021-07-09 13:40:00,19.58,-0.0010204081632654294
886,2021-07-09 13:40:00,19.58,0.0
887,2021-07-09 13:40:00,19.6,0.0010214504596528506
888,2021-07-09 13:40:00,19.59,-0.0005102040816327147
889,2021-07-09 13:41:00,19.59,0.0
890,2021-07-09 13:41:00,19.59,0.0
891,2021-07-09 13:41:00,19.59,0.0
892,2021-07-09 13:41:00,19.58,-0.0005104645227157478
893,2021-07-09 13:41:00,19.59,0.0005107252298264253
894,2021-07-09 13:42:00,19.59,0.0
895,2021-07-09 13:42:00,19.59,0.0
896,2021-07-09 13:42:00,19.59,0.0
897,2021-07-09 13:42:00,19.58,-0.0005104645227157478
898,2021-07-09 13:43:00,19.57,-0.0005107252298262033
899,2021-07-09 13:43:00,19.57,0.0
900,2021-07-09 13:43:00,19.57,0.0
901,2021-07-09 13:43:00,19.58,0.00051098620337231
902,2021-07-09 13:44:00,19.57,-0.0005107252298262033
903,2021-07-09 13:44:00,19.56,-0.0005109862033726431
904,2021-07-09 13:44:00,19.56,0.0
905,2021-07-09 13:44:00,19.56,0.0
906,2021-07-09 13:45:00,19.55,-0.0005112474437626302
907,2021-07-09 13:45:00,19.55,0.0
908,2021-07-09 13:45:00,19.53,-0.001023017902813228
909,2021-07-09 13:45:00,19.53,0.0
910,2021-07-09 13:46:00,19.54,0.0005120327700971483
911,2021-07-09 13:46:00,19.55,0.0005117707267145999
912,2021-07-09 13:46:00,19.54,-0.000511508951406725
913,2021-07-09 13:46:00,19.55,0.0005117707267145999
914,2021-07-09 13:46:00,19.55,0.0
915,2021-07-09 13:46:00,19.56,0.000511508951406503
916,2021-07-09 13:47:00,19.55,-0.0005112474437626302
917,2021-07-09 13:47:00,19.55,0.0
918,2021-07-09 13:47:00,19.56,0.000511508951406503
919,2021-07-09 13:47:00,19.56,0.0
920,2021-07-09 13:47:00,19.57,0.0005112474437629633
921,2021-07-09 13:47:00,19.56,-0.0005109862033726431
922,2021-07-09 13:47:00,19.55,-0.0005112474437626302
923,2021-07-09 13:48:00,19.56,0.000511508951406503
924,2021-07-09 13:49:00,19.57,0.0005112474437629633
925,2021-07-09 13:49:00,19.57,0.0
926,2021-07-09 13:49:00,19.58,0.00051098620337231
927,2021-07-09 13:50:00,19.58,0.0
928,2021-07-09 13:50:00,19.58,0.0
929,2021-07-09 13:51:00,19.57,-0.0005107252298262033
930,2021-07-09 13:51:00,19.56,-0.0005109862033726431
931,2021-07-09 13:51:00,19.56,0.0
932,2021-07-09 13:51:00,19.56,0.0
933,2021-07-09 13:52:00,19.56,0.0
934,2021-07-09 13:52:00,19.57,0.0005112474437629633
935,2021-07-09 13:53:00,19.58,0.00051098620337231
936,2021-07-09 13:53:00,19.59,0.0005107252298264253
937,2021-07-09 13:53:00,19.6,0.0005104645227158588
938,2021-07-09 13:53:00,19.6,0.0
939,2021-07-09 13:53:00,19.6,0.0
940,2021-07-09 13:53:00,19.6,0.0
941,2021-07-09 13:53:00,19.61,0.0005102040816324926
942,2021-07-09 13:54:00,19.6,-0.0005099439061702071
943,2021-07-09 13:54:00,19.6,0.0
944,2021-07-09 13:54:00,19.59,-0.0005102040816327147
945,2021-07-09 13:55:00,19.59,0.0
946,2021-07-09 13:55:00,19.6,0.0005104645227158588
947,2021-07-09 13:55:00,19.6,0.0
948,2021-07-09 13:55:00,19.6,0.0
949,2021-07-09 13:55:00,19.6,0.0
950,2021-07-09 13:56:00,19.59,-0.0005102040816327147
951,2021-07-09 13:56:00,19.59,0.0
952,2021-07-09 13:56:00,19.59,0.0
953,2021-07-09 13:56:00,19.59,0.0
954,2021-07-09 13:56:00,19.58,-0.0005104645227157478
955,2021-07-09 13:57:00,19.58,0.0
956,2021-07-09 13:57:00,19.58,0.0
957,2021-07-09 13:57:00,19.58,0.0
958,2021-07-09 13:57:00,19.58,0.0
959,2021-07-09 13:57:00,19.58,0.0
960,2021-07-09 13:57:00,19.58,0.0
961,2021-07-09 13:57:00,19.57,-0.0005107252298262033
962,2021-07-09 13:58:00,19.57,0.0
963,2021-07-09 13:58:00,19.57,0.0
964,2021-07-09 13:58:00,19.57,0.0
965,2021-07-09 13:58:00,19.55,-0.0010219724067449532
966,2021-07-09 14:00:00,19.55,0.0
967,2021-07-09 14:00:00,19.55,0.0
968,2021-07-09 14:01:00,19.55,0.0
969,2021-07-09 14:02:00,19.55,0.0
970,2021-07-09 14:02:00,19.55,0.0
971,2021-07-09 14:02:00,19.55,0.0
972,2021-07-09 14:03:00,19.55,0.0
973,2021-07-09 14:03:00,19.55,0.0
974,2021-07-09 14:03:00,19.55,0.0
975,2021-07-09 14:03:00,19.55,0.0
976,2021-07-09 14:03:00,19.55,0.0
977,2021-07-09 14:04:00,19.55,0.0
978,2021-07-09 14:05:00,19.54,-0.000511508951406725
979,2021-07-09 14:05:00,19.55,0.0005117707267145999
980,2021-07-09 14:05:00,19.55,0.0
981,2021-07-09 14:05:00,19.55,0.0
982,2021-07-09 14:06:00,19.55,0.0
983,2021-07-09 14:07:00,19.56,0.000511508951406503
984,2021-07-09 14:07:00,19.57,0.0005112474437629633
985,2021-07-09 14:07:00,19.57,0.0
986,2021-07-09 14:08:00,19.57,0.0
987,2021-07-09 14:08:00,19.56,-0.0005109862033726431
988,2021-07-09 14:08:00,19.57,0.0005112474437629633
989,2021-07-09 14:09:00,19.57,0.0
990,2021-07-09 14:09:00,19.56,-0.0005109862033726431
991,2021-07-09 14:09:00,19.58,0.0010224948875254825
992,2021-07-09 14:10:00,19.56,-0.0010214504596527396
993,2021-07-09 14:11:00,19.58,0.0010224948875254825
994,2021-07-09 14:11:00,19.57,-0.0005107252298262033
995,2021-07-09 14:12:00,19.57,0.0
996,2021-07-09 14:12:00,19.57,0.0
997,2021-07-09 14:13:00,19.56,-0.0005109862033726431
998,2021-07-09 14:13:00,19.56,0.0
999,2021-07-09 14:13:00,19.56,0.0
1000,2021-07-09 14:13:00,19.56,0.0
1001,2021-07-09 14:13:00,19.57,0.0005112474437629633
1002,2021-07-09 14:14:00,19.57,0.0
1003,2021-07-09 14:15:00,19.56,-0.0005109862033726431
1004,2021-07-09 14:15:00,19.57,0.0005112474437629633
1005,2021-07-09 14:15:00,19.56,-0.0005109862033726431
1006,2021-07-09 14:15:00,19.57,0.0005112474437629633
1007,2021-07-09 14:16:00,19.57,0.0
1008,2021-07-09 14:16:00,19.57,0.0
1009,2021-07-09 14:17:00,19.56,-0.0005109862033726431
1010,2021-07-09 14:17:00,19.57,0.0005112474437629633
1011,2021-07-09 14:17:00,19.58,0.00051098620337231
1012,2021-07-09 14:17:00,19.56,-0.0010214504596527396
1013,2021-07-09 14:17:00,19.58,0.0010224948875254825
1014,2021-07-09 14:18:00,19.58,0.0
1015,2021-07-09 14:18:00,19.57,-0.0005107252298262033
1016,2021-07-09 14:18:00,19.57,0.0
1017,2021-07-09 14:19:00,19.57,0.0
1018,2021-07-09 14:19:00,19.57,0.0
1019,2021-07-09 14:19:00,19.57,0.0
1020,2021-07-09 14:19:00,19.58,0.00051098620337231
1021,2021-07-09 14:19:00,19.57,-0.0005107252298262033
1022,2021-07-09 14:19:00,19.57,0.0
1023,2021-07-09 14:20:00,19.57,0.0
1024,2021-07-09 14:20:00,19.56,-0.0005109862033726431
1025,2021-07-09 14:20:00,19.56,0.0
1026,2021-07-09 14:20:00,19.56,0.0
1027,2021-07-09 14:21:00,19.57,0.0005112474437629633
1028,2021-07-09 14:21:00,19.57,0.0
1029,2021-07-09 14:21:00,19.57,0.0
1030,2021-07-09 14:21:00,19.57,0.0
1031,2021-07-09 14:22:00,19.58,0.00051098620337231
1032,2021-07-09 14:22:00,19.57,-0.0005107252298262033
1033,2021-07-09 14:22:00,19.58,0.00051098620337231
1034,2021-07-09 14:22:00,19.57,-0.0005107252298262033
1035,2021-07-09 14:22:00,19.57,0.0
1036,2021-07-09 14:23:00,19.57,0.0
1037,2021-07-09 14:23:00,19.57,0.0
1038,2021-07-09 14:23:00,19.57,0.0
1039,2021-07-09 14:24:00,19.57,0.0
1040,2021-07-09 14:24:00,19.57,0.0
1041,2021-07-09 14:24:00,19.56,-0.0005109862033726431
1042,2021-07-09 14:24:00,19.56,0.0
1043,2021-07-09 14:25:00,19.56,0.0
1044,2021-07-09 14:25:00,19.56,0.0
1045,2021-07-09 14:25:00,19.56,0.0
1046,2021-07-09 14:25:00,19.56,0.0
1047,2021-07-09 14:26:00,19.56,0.0
1048,2021-07-09 14:26:00,19.56,0.0
1049,2021-07-09 14:26:00,19.56,0.0
1050,2021-07-09 14:26:00,19.56,0.0
1051,2021-07-09 14:26:00,19.56,0.0
1052,2021-07-09 14:27:00,19.57,0.0005112474437629633
1053,2021-07-09 14:27:00,19.56,-0.0005109862033726431
1054,2021-07-09 14:27:00,19.56,0.0
1055,2021-07-09 14:27:00,19.56,0.0
1056,2021-07-09 14:27:00,19.56,0.0
1057,2021-07-09 14:27:00,19.55,-0.0005112474437626302
1058,2021-07-09 14:28:00,19.55,0.0
1059,2021-07-09 14:28:00,19.55,0.0
1060,2021-07-09 14:28:00,19.55,0.0
1061,2021-07-09 14:29:00,19.57,0.001023017902813228
1062,2021-07-09 14:29:00,19.57,0.0
1063,2021-07-09 14:29:00,19.57,0.0
1064,2021-07-09 14:30:00,19.57,0.0
1065,2021-07-09 14:30:00,19.57,0.0
1066,2021-07-09 14:30:00,19.57,0.0
1067,2021-07-09 14:30:00,19.56,-0.0005109862033726431
1068,2021-07-09 14:30:00,19.58,0.0010224948875254825
1069,2021-07-09 14:30:00,19.58,0.0
1070,2021-07-09 14:31:00,19.57,-0.0005107252298262033
1071,2021-07-09 14:31:00,19.57,0.0
1072,2021-07-09 14:32:00,19.57,0.0
1073,2021-07-09 14:32:00,19.56,-0.0005109862033726431
1074,2021-07-09 14:33:00,19.58,0.0010224948875254825
1075,2021-07-09 14:33:00,19.56,-0.0010214504596527396
1076,2021-07-09 14:33:00,19.57,0.0005112474437629633
1077,2021-07-09 14:34:00,19.57,0.0
1078,2021-07-09 14:34:00,19.57,0.0
