,datetime,price,growing_rate
546,2021-07-12 10:35:00,19.78,0.0005058168942844166
547,2021-07-12 10:35:00,19.78,0.0
548,2021-07-12 10:35:00,19.78,0.0
549,2021-07-12 10:35:00,19.78,0.0
550,2021-07-12 10:36:00,19.78,0.0
551,2021-07-12 10:36:00,19.78,0.0
552,2021-07-12 10:37:00,19.77,-0.0005055611729020137
553,2021-07-12 10:37:00,19.77,0.0
554,2021-07-12 10:37:00,19.77,0.0
555,2021-07-12 10:37:00,19.76,-0.0005058168942841945
556,2021-07-12 10:38:00,19.77,0.0005060728744938903
557,2021-07-12 10:38:00,19.77,0.0
558,2021-07-12 10:38:00,19.76,-0.0005058168942841945
559,2021-07-12 10:38:00,19.77,0.0005060728744938903
560,2021-07-12 10:39:00,19.77,0.0
561,2021-07-12 10:39:00,19.77,0.0
562,2021-07-12 10:39:00,19.77,0.0
563,2021-07-12 10:39:00,19.77,0.0
564,2021-07-12 10:39:00,19.77,0.0
565,2021-07-12 10:39:00,19.76,-0.0005058168942841945
566,2021-07-12 10:40:00,19.76,0.0
567,2021-07-12 10:40:00,19.76,0.0
568,2021-07-12 10:41:00,19.75,-0.0005060728744940013
569,2021-07-12 10:41:00,19.75,0.0
570,2021-07-12 10:41:00,19.76,0.000506329113924231
571,2021-07-12 10:41:00,19.76,0.0
572,2021-07-12 10:41:00,19.75,-0.0005060728744940013
573,2021-07-12 10:42:00,19.74,-0.0005063291139241199
574,2021-07-12 10:42:00,19.74,0.0
575,2021-07-12 10:42:00,19.74,0.0
576,2021-07-12 10:43:00,19.74,0.0
577,2021-07-12 10:43:00,19.74,0.0
578,2021-07-12 10:43:00,19.74,0.0
579,2021-07-12 10:43:00,19.74,0.0
580,2021-07-12 10:43:00,19.73,-0.0005065856129684576
581,2021-07-12 10:44:00,19.73,0.0
582,2021-07-12 10:44:00,19.73,0.0
583,2021-07-12 10:44:00,19.74,0.0005068423720222537
584,2021-07-12 10:44:00,19.71,-0.001519756838905706
585,2021-07-12 10:45:00,19.73,0.0010147133434803557
586,2021-07-12 10:45:00,19.73,0.0
587,2021-07-12 10:46:00,19.73,0.0
588,2021-07-12 10:46:00,19.72,-0.0005068423720223647
589,2021-07-12 10:46:00,19.73,0.0005070993914808586
590,2021-07-12 10:46:00,19.72,-0.0005068423720223647
591,2021-07-12 10:47:00,19.73,0.0005070993914808586
592,2021-07-12 10:47:00,19.73,0.0
593,2021-07-12 10:48:00,19.73,0.0
594,2021-07-12 10:48:00,19.73,0.0
595,2021-07-12 10:48:00,19.73,0.0
596,2021-07-12 10:48:00,19.72,-0.0005068423720223647
597,2021-07-12 10:49:00,19.72,0.0
598,2021-07-12 10:49:00,19.73,0.0005070993914808586
599,2021-07-12 10:49:00,19.73,0.0
600,2021-07-12 10:49:00,19.73,0.0
601,2021-07-12 10:50:00,19.74,0.0005068423720222537
602,2021-07-12 10:50:00,19.74,0.0
603,2021-07-12 10:50:00,19.73,-0.0005065856129684576
604,2021-07-12 10:50:00,19.73,0.0
605,2021-07-12 10:50:00,19.73,0.0
606,2021-07-12 10:50:00,19.72,-0.0005068423720223647
607,2021-07-12 10:51:00,19.72,0.0
608,2021-07-12 10:51:00,19.72,0.0
609,2021-07-12 10:51:00,19.72,0.0
610,2021-07-12 10:51:00,19.73,0.0005070993914808586
611,2021-07-12 10:51:00,19.72,-0.0005068423720223647
612,2021-07-12 10:51:00,19.72,0.0
613,2021-07-12 10:52:00,19.7,-0.001014198782961384
614,2021-07-12 10:52:00,19.7,0.0
615,2021-07-12 10:52:00,19.7,0.0
616,2021-07-12 10:52:00,19.7,0.0
617,2021-07-12 10:52:00,19.7,0.0
618,2021-07-12 10:52:00,19.7,0.0
619,2021-07-12 10:52:00,19.69,-0.0005076142131978933
620,2021-07-12 10:52:00,19.68,-0.00050787201625202
621,2021-07-12 10:53:00,19.69,0.000508130081300795
622,2021-07-12 10:53:00,19.69,0.0
623,2021-07-12 10:53:00,19.7,0.000507872016251909
624,2021-07-12 10:53:00,19.69,-0.0005076142131978933
625,2021-07-12 10:53:00,19.69,0.0
626,2021-07-12 10:54:00,19.69,0.0
627,2021-07-12 10:54:00,19.68,-0.00050787201625202
628,2021-07-12 10:54:00,19.69,0.000508130081300795
629,2021-07-12 10:54:00,19.69,0.0
630,2021-07-12 10:54:00,19.68,-0.00050787201625202
631,2021-07-12 10:54:00,19.68,0.0
632,2021-07-12 10:54:00,19.68,0.0
633,2021-07-12 10:54:00,19.68,0.0
634,2021-07-12 10:54:00,19.67,-0.0005081300813006839
635,2021-07-12 10:54:00,19.68,0.0005083884087442314
636,2021-07-12 10:55:00,19.67,-0.0005081300813006839
637,2021-07-12 10:55:00,19.68,0.0005083884087442314
638,2021-07-12 10:55:00,19.69,0.000508130081300795
639,2021-07-12 10:55:00,19.69,0.0
640,2021-07-12 10:55:00,19.69,0.0
641,2021-07-12 10:55:00,19.7,0.000507872016251909
642,2021-07-12 10:55:00,19.7,0.0
643,2021-07-12 10:55:00,19.7,0.0
644,2021-07-12 10:55:00,19.7,0.0
645,2021-07-12 10:55:00,19.7,0.0
646,2021-07-12 10:55:00,19.7,0.0
647,2021-07-12 10:56:00,19.71,0.0005076142131981154
648,2021-07-12 10:56:00,19.71,0.0
649,2021-07-12 10:56:00,19.71,0.0
650,2021-07-12 10:57:00,19.72,0.0005073566717401778
651,2021-07-12 10:57:00,19.72,0.0
652,2021-07-12 10:58:00,19.71,-0.0005070993914806365
653,2021-07-12 10:58:00,19.71,0.0
654,2021-07-12 10:58:00,19.71,0.0
655,2021-07-12 10:59:00,19.71,0.0
656,2021-07-12 10:59:00,19.71,0.0
657,2021-07-12 10:59:00,19.72,0.0005073566717401778
658,2021-07-12 11:00:00,19.72,0.0
659,2021-07-12 11:00:00,19.71,-0.0005070993914806365
660,2021-07-12 11:00:00,19.72,0.0005073566717401778
661,2021-07-12 11:00:00,19.71,-0.0005070993914806365
662,2021-07-12 11:01:00,19.71,0.0
663,2021-07-12 11:01:00,19.7,-0.0005073566717402889
664,2021-07-12 11:01:00,19.7,0.0
665,2021-07-12 11:01:00,19.7,0.0
666,2021-07-12 11:01:00,19.7,0.0
667,2021-07-12 11:01:00,19.7,0.0
668,2021-07-12 11:02:00,19.71,0.0005076142131981154
669,2021-07-12 11:02:00,19.71,0.0
670,2021-07-12 11:02:00,19.7,-0.0005073566717402889
671,2021-07-12 11:03:00,19.71,0.0005076142131981154
672,2021-07-12 11:04:00,19.71,0.0
673,2021-07-12 11:04:00,19.71,0.0
674,2021-07-12 11:04:00,19.71,0.0
675,2021-07-12 11:04:00,19.71,0.0
676,2021-07-12 11:05:00,19.71,0.0
677,2021-07-12 11:05:00,19.71,0.0
678,2021-07-12 11:05:00,19.71,0.0
679,2021-07-12 11:05:00,19.71,0.0
680,2021-07-12 11:06:00,19.7,-0.0005073566717402889
681,2021-07-12 11:06:00,19.71,0.0005076142131981154
682,2021-07-12 11:06:00,19.71,0.0
683,2021-07-12 11:06:00,19.71,0.0
684,2021-07-12 11:07:00,19.7,-0.0005073566717402889
685,2021-07-12 11:07:00,19.71,0.0005076142131981154
686,2021-07-12 11:08:00,19.71,0.0
687,2021-07-12 11:09:00,19.72,0.0005073566717401778
688,2021-07-12 11:09:00,19.72,0.0
689,2021-07-12 11:09:00,19.72,0.0
690,2021-07-12 11:09:00,19.71,-0.0005070993914806365
691,2021-07-12 11:10:00,19.71,0.0
692,2021-07-12 11:10:00,19.71,0.0
693,2021-07-12 11:11:00,19.71,0.0
694,2021-07-12 11:11:00,19.71,0.0
695,2021-07-12 11:11:00,19.72,0.0005073566717401778
696,2021-07-12 11:12:00,19.72,0.0
697,2021-07-12 11:12:00,19.72,0.0
698,2021-07-12 11:12:00,19.72,0.0
699,2021-07-12 11:12:00,19.72,0.0
700,2021-07-12 11:13:00,19.75,0.0015212981744423537
701,2021-07-12 11:13:00,19.75,0.0
702,2021-07-12 11:14:00,19.76,0.000506329113924231
703,2021-07-12 11:14:00,19.76,0.0
704,2021-07-12 11:14:00,19.75,-0.0005060728744940013
705,2021-07-12 11:14:00,19.75,0.0
706,2021-07-12 11:15:00,19.75,0.0
707,2021-07-12 11:15:00,19.75,0.0
708,2021-07-12 11:15:00,19.75,0.0
709,2021-07-12 11:15:00,19.74,-0.0005063291139241199
710,2021-07-12 11:16:00,19.74,0.0
711,2021-07-12 11:16:00,19.75,0.0005065856129686797
712,2021-07-12 11:16:00,19.76,0.000506329113924231
713,2021-07-12 11:17:00,19.76,0.0
714,2021-07-12 11:17:00,19.76,0.0
715,2021-07-12 11:17:00,19.76,0.0
716,2021-07-12 11:18:00,19.76,0.0
717,2021-07-12 11:18:00,19.75,-0.0005060728744940013
718,2021-07-12 11:19:00,19.73,-0.0010126582278481289
719,2021-07-12 11:19:00,19.73,0.0
720,2021-07-12 11:19:00,19.73,0.0
721,2021-07-12 11:20:00,19.73,0.0
722,2021-07-12 11:20:00,19.73,0.0
723,2021-07-12 11:20:00,19.73,0.0
724,2021-07-12 11:21:00,19.73,0.0
725,2021-07-12 11:22:00,19.72,-0.0005068423720223647
726,2021-07-12 11:23:00,19.71,-0.0005070993914806365
727,2021-07-12 11:23:00,19.7,-0.0005073566717402889
728,2021-07-12 11:23:00,19.7,0.0
729,2021-07-12 11:24:00,19.7,0.0
730,2021-07-12 11:24:00,19.72,0.0010152284263960087
731,2021-07-12 11:24:00,19.71,-0.0005070993914806365
732,2021-07-12 11:25:00,19.72,0.0005073566717401778
733,2021-07-12 11:25:00,19.71,-0.0005070993914806365
734,2021-07-12 11:25:00,19.71,0.0
735,2021-07-12 11:26:00,19.7,-0.0005073566717402889
736,2021-07-12 11:27:00,19.71,0.0005076142131981154
737,2021-07-12 11:27:00,19.72,0.0005073566717401778
738,2021-07-12 11:28:00,19.72,0.0
739,2021-07-12 11:28:00,19.72,0.0
740,2021-07-12 11:28:00,19.72,0.0
741,2021-07-12 11:28:00,19.72,0.0
742,2021-07-12 11:29:00,19.72,0.0
743,2021-07-12 11:29:00,19.72,0.0
744,2021-07-12 11:29:00,19.72,0.0
745,2021-07-12 11:29:00,19.73,0.0005070993914808586
746,2021-07-12 13:00:00,19.73,0.0
747,2021-07-12 13:00:00,19.73,0.0
748,2021-07-12 13:00:00,19.73,0.0
749,2021-07-12 13:00:00,19.75,0.0010136847440445074
750,2021-07-12 13:00:00,19.75,0.0
751,2021-07-12 13:00:00,19.75,0.0
752,2021-07-12 13:00:00,19.76,0.000506329113924231
753,2021-07-12 13:00:00,19.75,-0.0005060728744940013
754,2021-07-12 13:00:00,19.76,0.000506329113924231
755,2021-07-12 13:01:00,19.76,0.0
756,2021-07-12 13:01:00,19.76,0.0
757,2021-07-12 13:01:00,19.76,0.0
758,2021-07-12 13:02:00,19.76,0.0
759,2021-07-12 13:02:00,19.75,-0.0005060728744940013
760,2021-07-12 13:02:00,19.75,0.0
761,2021-07-12 13:03:00,19.75,0.0
762,2021-07-12 13:03:00,19.75,0.0
763,2021-07-12 13:03:00,19.75,0.0
764,2021-07-12 13:03:00,19.75,0.0
765,2021-07-12 13:04:00,19.75,0.0
766,2021-07-12 13:04:00,19.75,0.0
767,2021-07-12 13:04:00,19.74,-0.0005063291139241199
768,2021-07-12 13:04:00,19.74,0.0
769,2021-07-12 13:04:00,19.72,-0.0010131712259371373
770,2021-07-12 13:05:00,19.71,-0.0005070993914806365
771,2021-07-12 13:05:00,19.71,0.0
772,2021-07-12 13:05:00,19.71,0.0
773,2021-07-12 13:05:00,19.71,0.0
774,2021-07-12 13:06:00,19.72,0.0005073566717401778
775,2021-07-12 13:08:00,19.72,0.0
776,2021-07-12 13:08:00,19.71,-0.0005070993914806365
777,2021-07-12 13:09:00,19.7,-0.0005073566717402889
778,2021-07-12 13:09:00,19.7,0.0
779,2021-07-12 13:10:00,19.7,0.0
780,2021-07-12 13:10:00,19.7,0.0
781,2021-07-12 13:10:00,19.7,0.0
782,2021-07-12 13:11:00,19.7,0.0
783,2021-07-12 13:11:00,19.7,0.0
784,2021-07-12 13:11:00,19.72,0.0010152284263960087
785,2021-07-12 13:12:00,19.7,-0.001014198782961384
786,2021-07-12 13:13:00,19.7,0.0
787,2021-07-12 13:14:00,19.71,0.0005076142131981154
788,2021-07-12 13:14:00,19.71,0.0
789,2021-07-12 13:15:00,19.71,0.0
790,2021-07-12 13:15:00,19.71,0.0
791,2021-07-12 13:15:00,19.71,0.0
792,2021-07-12 13:15:00,19.71,0.0
793,2021-07-12 13:15:00,19.71,0.0
794,2021-07-12 13:15:00,19.71,0.0
795,2021-07-12 13:16:00,19.7,-0.0005073566717402889
796,2021-07-12 13:16:00,19.72,0.0010152284263960087
797,2021-07-12 13:17:00,19.73,0.0005070993914808586
798,2021-07-12 13:17:00,19.72,-0.0005068423720223647
799,2021-07-12 13:17:00,19.73,0.0005070993914808586
800,2021-07-12 13:17:00,19.73,0.0
801,2021-07-12 13:17:00,19.73,0.0
802,2021-07-12 13:18:00,19.72,-0.0005068423720223647
803,2021-07-12 13:18:00,19.77,0.002535496957403627
804,2021-07-12 13:18:00,19.77,0.0
805,2021-07-12 13:18:00,19.78,0.0005058168942844166
806,2021-07-12 13:18:00,19.77,-0.0005055611729020137
807,2021-07-12 13:19:00,19.77,0.0
808,2021-07-12 13:20:00,19.75,-0.0010116337885685
809,2021-07-12 13:21:00,19.73,-0.0010126582278481289
810,2021-07-12 13:22:00,19.76,0.001520527116066983
811,2021-07-12 13:23:00,19.74,-0.0010121457489880026
812,2021-07-12 13:23:00,19.74,0.0
813,2021-07-12 13:23:00,19.74,0.0
814,2021-07-12 13:23:00,19.74,0.0
815,2021-07-12 13:23:00,19.74,0.0
816,2021-07-12 13:23:00,19.74,0.0
817,2021-07-12 13:24:00,19.74,0.0
818,2021-07-12 13:24:00,19.73,-0.0005065856129684576
819,2021-07-12 13:24:00,19.73,0.0
820,2021-07-12 13:25:00,19.73,0.0
821,2021-07-12 13:25:00,19.73,0.0
822,2021-07-12 13:25:00,19.74,0.0005068423720222537
823,2021-07-12 13:26:00,19.75,0.0005065856129686797
824,2021-07-12 13:26:00,19.73,-0.0010126582278481289
825,2021-07-12 13:27:00,19.72,-0.0005068423720223647
826,2021-07-12 13:27:00,19.73,0.0005070993914808586
827,2021-07-12 13:27:00,19.72,-0.0005068423720223647
828,2021-07-12 13:28:00,19.71,-0.0005070993914806365
829,2021-07-12 13:28:00,19.72,0.0005073566717401778
830,2021-07-12 13:28:00,19.71,-0.0005070993914806365
831,2021-07-12 13:29:00,19.71,0.0
832,2021-07-12 13:29:00,19.72,0.0005073566717401778
833,2021-07-12 13:29:00,19.72,0.0
834,2021-07-12 13:29:00,19.71,-0.0005070993914806365
835,2021-07-12 13:29:00,19.72,0.0005073566717401778
836,2021-07-12 13:29:00,19.71,-0.0005070993914806365
837,2021-07-12 13:30:00,19.71,0.0
838,2021-07-12 13:30:00,19.71,0.0
839,2021-07-12 13:30:00,19.71,0.0
840,2021-07-12 13:31:00,19.71,0.0
841,2021-07-12 13:31:00,19.72,0.0005073566717401778
842,2021-07-12 13:31:00,19.71,-0.0005070993914806365
843,2021-07-12 13:31:00,19.71,0.0
844,2021-07-12 13:32:00,19.71,0.0
845,2021-07-12 13:32:00,19.71,0.0
846,2021-07-12 13:32:00,19.71,0.0
847,2021-07-12 13:32:00,19.71,0.0
848,2021-07-12 13:32:00,19.7,-0.0005073566717402889
849,2021-07-12 13:32:00,19.7,0.0
850,2021-07-12 13:32:00,19.7,0.0
851,2021-07-12 13:32:00,19.69,-0.0005076142131978933
852,2021-07-12 13:32:00,19.69,0.0
853,2021-07-12 13:32:00,19.69,0.0
854,2021-07-12 13:32:00,19.69,0.0
855,2021-07-12 13:33:00,19.7,0.000507872016251909
856,2021-07-12 13:33:00,19.69,-0.0005076142131978933
857,2021-07-12 13:34:00,19.7,0.000507872016251909
858,2021-07-12 13:34:00,19.72,0.0010152284263960087
859,2021-07-12 13:34:00,19.72,0.0
860,2021-07-12 13:35:00,19.72,0.0
861,2021-07-12 13:35:00,19.7,-0.001014198782961384
862,2021-07-12 13:36:00,19.7,0.0
863,2021-07-12 13:36:00,19.7,0.0
864,2021-07-12 13:36:00,19.7,0.0
865,2021-07-12 13:36:00,19.7,0.0
866,2021-07-12 13:37:00,19.69,-0.0005076142131978933
867,2021-07-12 13:37:00,19.7,0.000507872016251909
868,2021-07-12 13:39:00,19.69,-0.0005076142131978933
869,2021-07-12 13:39:00,19.69,0.0
870,2021-07-12 13:39:00,19.69,0.0
871,2021-07-12 13:39:00,19.7,0.000507872016251909
872,2021-07-12 13:39:00,19.7,0.0
873,2021-07-12 13:39:00,19.7,0.0
874,2021-07-12 13:40:00,19.7,0.0
875,2021-07-12 13:40:00,19.69,-0.0005076142131978933
876,2021-07-12 13:40:00,19.69,0.0
877,2021-07-12 13:40:00,19.69,0.0
878,2021-07-12 13:40:00,19.69,0.0
879,2021-07-12 13:41:00,19.69,0.0
880,2021-07-12 13:41:00,19.69,0.0
881,2021-07-12 13:41:00,19.7,0.000507872016251909
882,2021-07-12 13:42:00,19.7,0.0
883,2021-07-12 13:42:00,19.7,0.0
884,2021-07-12 13:42:00,19.7,0.0
885,2021-07-12 13:42:00,19.7,0.0
886,2021-07-12 13:42:00,19.7,0.0
887,2021-07-12 13:43:00,19.7,0.0
888,2021-07-12 13:43:00,19.7,0.0
889,2021-07-12 13:43:00,19.69,-0.0005076142131978933
890,2021-07-12 13:43:00,19.69,0.0
891,2021-07-12 13:43:00,19.69,0.0
892,2021-07-12 13:43:00,19.69,0.0
893,2021-07-12 13:43:00,19.69,0.0
894,2021-07-12 13:43:00,19.69,0.0
895,2021-07-12 13:43:00,19.67,-0.001015744032503818
896,2021-07-12 13:43:00,19.67,0.0
897,2021-07-12 13:44:00,19.67,0.0
898,2021-07-12 13:44:00,19.67,0.0
899,2021-07-12 13:44:00,19.67,0.0
900,2021-07-12 13:44:00,19.68,0.0005083884087442314
901,2021-07-12 13:44:00,19.67,-0.0005081300813006839
902,2021-07-12 13:44:00,19.67,0.0
903,2021-07-12 13:44:00,19.67,0.0
904,2021-07-12 13:45:00,19.68,0.0005083884087442314
905,2021-07-12 13:45:00,19.69,0.000508130081300795
906,2021-07-12 13:46:00,19.69,0.0
907,2021-07-12 13:46:00,19.68,-0.00050787201625202
908,2021-07-12 13:46:00,19.69,0.000508130081300795
909,2021-07-12 13:47:00,19.69,0.0
910,2021-07-12 13:48:00,19.69,0.0
911,2021-07-12 13:48:00,19.69,0.0
912,2021-07-12 13:48:00,19.69,0.0
913,2021-07-12 13:48:00,19.69,0.0
914,2021-07-12 13:49:00,19.7,0.000507872016251909
915,2021-07-12 13:50:00,19.7,0.0
916,2021-07-12 13:50:00,19.7,0.0
917,2021-07-12 13:51:00,19.7,0.0
918,2021-07-12 13:53:00,19.71,0.0005076142131981154
919,2021-07-12 13:53:00,19.71,0.0
920,2021-07-12 13:53:00,19.71,0.0
921,2021-07-12 13:53:00,19.71,0.0
922,2021-07-12 13:54:00,19.71,0.0
923,2021-07-12 13:54:00,19.71,0.0
924,2021-07-12 13:54:00,19.71,0.0
925,2021-07-12 13:55:00,19.71,0.0
926,2021-07-12 13:55:00,19.71,0.0
927,2021-07-12 13:56:00,19.72,0.0005073566717401778
928,2021-07-12 13:56:00,19.71,-0.0005070993914806365
929,2021-07-12 13:56:00,19.72,0.0005073566717401778
930,2021-07-12 13:56:00,19.71,-0.0005070993914806365
931,2021-07-12 13:56:00,19.71,0.0
932,2021-07-12 13:56:00,19.72,0.0005073566717401778
933,2021-07-12 13:57:00,19.71,-0.0005070993914806365
934,2021-07-12 13:57:00,19.71,0.0
935,2021-07-12 13:57:00,19.71,0.0
936,2021-07-12 13:57:00,19.72,0.0005073566717401778
937,2021-07-12 13:58:00,19.71,-0.0005070993914806365
938,2021-07-12 13:58:00,19.71,0.0
939,2021-07-12 13:58:00,19.72,0.0005073566717401778
940,2021-07-12 13:59:00,19.71,-0.0005070993914806365
941,2021-07-12 13:59:00,19.71,0.0
942,2021-07-12 14:00:00,19.7,-0.0005073566717402889
943,2021-07-12 14:00:00,19.7,0.0
944,2021-07-12 14:00:00,19.7,0.0
945,2021-07-12 14:01:00,19.72,0.0010152284263960087
946,2021-07-12 14:01:00,19.71,-0.0005070993914806365
947,2021-07-12 14:01:00,19.71,0.0
948,2021-07-12 14:01:00,19.71,0.0
949,2021-07-12 14:01:00,19.71,0.0
950,2021-07-12 14:02:00,19.71,0.0
951,2021-07-12 14:02:00,19.7,-0.0005073566717402889
952,2021-07-12 14:03:00,19.7,0.0
953,2021-07-12 14:03:00,19.71,0.0005076142131981154
954,2021-07-12 14:03:00,19.71,0.0
955,2021-07-12 14:03:00,19.71,0.0
956,2021-07-12 14:04:00,19.71,0.0
957,2021-07-12 14:04:00,19.71,0.0
958,2021-07-12 14:05:00,19.71,0.0
959,2021-07-12 14:05:00,19.71,0.0
960,2021-07-12 14:05:00,19.71,0.0
961,2021-07-12 14:05:00,19.71,0.0
962,2021-07-12 14:05:00,19.71,0.0
963,2021-07-12 14:06:00,19.71,0.0
964,2021-07-12 14:06:00,19.71,0.0
965,2021-07-12 14:07:00,19.71,0.0
966,2021-07-12 14:08:00,19.7,-0.0005073566717402889
967,2021-07-12 14:08:00,19.71,0.0005076142131981154
968,2021-07-12 14:08:00,19.7,-0.0005073566717402889
969,2021-07-12 14:09:00,19.7,0.0
970,2021-07-12 14:10:00,19.7,0.0
971,2021-07-12 14:10:00,19.7,0.0
972,2021-07-12 14:10:00,19.7,0.0
973,2021-07-12 14:10:00,19.7,0.0
974,2021-07-12 14:10:00,19.7,0.0
975,2021-07-12 14:10:00,19.7,0.0
976,2021-07-12 14:10:00,19.7,0.0
977,2021-07-12 14:11:00,19.7,0.0
978,2021-07-12 14:12:00,19.7,0.0
979,2021-07-12 14:12:00,19.7,0.0
980,2021-07-12 14:13:00,19.7,0.0
981,2021-07-12 14:13:00,19.7,0.0
982,2021-07-12 14:14:00,19.7,0.0
983,2021-07-12 14:14:00,19.7,0.0
984,2021-07-12 14:14:00,19.7,0.0
985,2021-07-12 14:14:00,19.7,0.0
986,2021-07-12 14:14:00,19.7,0.0
987,2021-07-12 14:15:00,19.7,0.0
988,2021-07-12 14:15:00,19.71,0.0005076142131981154
989,2021-07-12 14:15:00,19.71,0.0
990,2021-07-12 14:15:00,19.71,0.0
991,2021-07-12 14:15:00,19.71,0.0
992,2021-07-12 14:16:00,19.72,0.0005073566717401778
993,2021-07-12 14:16:00,19.72,0.0
994,2021-07-12 14:16:00,19.72,0.0
995,2021-07-12 14:16:00,19.71,-0.0005070993914806365
996,2021-07-12 14:17:00,19.72,0.0005073566717401778
997,2021-07-12 14:17:00,19.72,0.0
998,2021-07-12 14:17:00,19.71,-0.0005070993914806365
999,2021-07-12 14:18:00,19.71,0.0
1000,2021-07-12 14:18:00,19.71,0.0
1001,2021-07-12 14:19:00,19.7,-0.0005073566717402889
1002,2021-07-12 14:20:00,19.7,0.0
1003,2021-07-12 14:20:00,19.7,0.0
1004,2021-07-12 14:20:00,19.71,0.0005076142131981154
1005,2021-07-12 14:20:00,19.7,-0.0005073566717402889
1006,2021-07-12 14:21:00,19.7,0.0
1007,2021-07-12 14:21:00,19.69,-0.0005076142131978933
1008,2021-07-12 14:21:00,19.7,0.000507872016251909
1009,2021-07-12 14:21:00,19.71,0.0005076142131981154
1010,2021-07-12 14:22:00,19.71,0.0
1011,2021-07-12 14:22:00,19.71,0.0
1012,2021-07-12 14:22:00,19.71,0.0
1013,2021-07-12 14:23:00,19.7,-0.0005073566717402889
1014,2021-07-12 14:23:00,19.7,0.0
1015,2021-07-12 14:23:00,19.7,0.0
1016,2021-07-12 14:24:00,19.7,0.0
1017,2021-07-12 14:24:00,19.7,0.0
1018,2021-07-12 14:24:00,19.71,0.0005076142131981154
1019,2021-07-12 14:25:00,19.7,-0.0005073566717402889
1020,2021-07-12 14:25:00,19.7,0.0
1021,2021-07-12 14:25:00,19.7,0.0
1022,2021-07-12 14:25:00,19.7,0.0
1023,2021-07-12 14:25:00,19.71,0.0005076142131981154
1024,2021-07-12 14:25:00,19.7,-0.0005073566717402889
1025,2021-07-12 14:26:00,19.7,0.0
1026,2021-07-12 14:26:00,19.7,0.0
1027,2021-07-12 14:27:00,19.7,0.0
1028,2021-07-12 14:28:00,19.7,0.0
1029,2021-07-12 14:28:00,19.7,0.0
1030,2021-07-12 14:29:00,19.7,0.0
1031,2021-07-12 14:29:00,19.7,0.0
1032,2021-07-12 14:29:00,19.7,0.0
1033,2021-07-12 14:29:00,19.7,0.0
1034,2021-07-12 14:30:00,19.7,0.0
1035,2021-07-12 14:30:00,19.7,0.0
1036,2021-07-12 14:30:00,19.7,0.0
1037,2021-07-12 14:30:00,19.69,-0.0005076142131978933
1038,2021-07-12 14:31:00,19.69,0.0
1039,2021-07-12 14:31:00,19.7,0.000507872016251909
1040,2021-07-12 14:32:00,19.69,-0.0005076142131978933
1041,2021-07-12 14:32:00,19.69,0.0
1042,2021-07-12 14:32:00,19.69,0.0
1043,2021-07-12 14:32:00,19.7,0.000507872016251909
1044,2021-07-12 14:32:00,19.7,0.0
1045,2021-07-12 14:32:00,19.7,0.0
1046,2021-07-12 14:33:00,19.7,0.0
1047,2021-07-12 14:33:00,19.7,0.0
1048,2021-07-12 14:34:00,19.7,0.0
1049,2021-07-12 14:34:00,19.69,-0.0005076142131978933
1050,2021-07-12 14:34:00,19.69,0.0
1051,2021-07-12 14:34:00,19.7,0.000507872016251909
1052,2021-07-12 14:34:00,19.7,0.0
1053,2021-07-12 14:34:00,19.7,0.0
1054,2021-07-12 14:35:00,19.7,0.0
1055,2021-07-12 14:35:00,19.7,0.0
1056,2021-07-12 14:35:00,19.7,0.0
1057,2021-07-12 14:35:00,19.7,0.0
1058,2021-07-12 14:35:00,19.71,0.0005076142131981154
1059,2021-07-12 14:36:00,19.7,-0.0005073566717402889
1060,2021-07-12 14:37:00,19.69,-0.0005076142131978933
1061,2021-07-12 14:37:00,19.69,0.0
1062,2021-07-12 14:37:00,19.69,0.0
1063,2021-07-12 14:37:00,19.69,0.0
1064,2021-07-12 14:37:00,19.69,0.0
1065,2021-07-12 14:37:00,19.69,0.0
1066,2021-07-12 14:37:00,19.69,0.0
1067,2021-07-12 14:38:00,19.68,-0.00050787201625202
1068,2021-07-12 14:38:00,19.69,0.000508130081300795
1069,2021-07-12 14:38:00,19.68,-0.00050787201625202
1070,2021-07-12 14:39:00,19.69,0.000508130081300795
1071,2021-07-12 14:39:00,19.69,0.0
1072,2021-07-12 14:39:00,19.69,0.0
1073,2021-07-12 14:39:00,19.69,0.0
1074,2021-07-12 14:40:00,19.69,0.0
1075,2021-07-12 14:40:00,19.69,0.0
1076,2021-07-12 14:40:00,19.69,0.0
1077,2021-07-12 14:40:00,19.69,0.0
1078,2021-07-12 14:40:00,19.68,-0.00050787201625202
1079,2021-07-12 14:40:00,19.69,0.000508130081300795
1080,2021-07-12 14:40:00,19.69,0.0
1081,2021-07-12 14:41:00,19.69,0.0
1082,2021-07-12 14:41:00,19.69,0.0
1083,2021-07-12 14:41:00,19.68,-0.00050787201625202
1084,2021-07-12 14:41:00,19.68,0.0
1085,2021-07-12 14:41:00,19.68,0.0
1086,2021-07-12 14:41:00,19.68,0.0
1087,2021-07-12 14:41:00,19.68,0.0
1088,2021-07-12 14:41:00,19.69,0.000508130081300795
1089,2021-07-12 14:42:00,19.69,0.0
1090,2021-07-12 14:42:00,19.69,0.0
1091,2021-07-12 14:42:00,19.68,-0.00050787201625202
1092,2021-07-12 14:43:00,19.68,0.0
1093,2021-07-12 14:43:00,19.68,0.0
1094,2021-07-12 14:43:00,19.69,0.000508130081300795
